,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
17160,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Maize,Main,1980,6,1980,11,none,production,1414.7115335635824,0
17161,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Maize,Main,1980,6,1980,11,none,yield,0.6918080871569244,0
16992,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Millet,Main,1980,6,1980,11,none,yield,0.6637085075518389,0
28775,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Millet,Main,1980,6,1980,11,none,area,38625.0,0
13152,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Cowpea,Main,1980,6,1980,11,none,area,2820.0,0
9554,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Rice,Main,1980,6,1980,11,none,area,1063.9928646647138,0
3576,SN2008A20802,Senegal,SN,Diourbel,Diourbel,Diourbel,Millet,Main,1980,6,1980,11,none,production,14076.0,0
3509,SN2008A20802,Senegal,SN,Diourbel,Diourbel,Diourbel,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,40334.0,0
3510,SN2008A20802,Senegal,SN,Diourbel,Diourbel,Diourbel,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,11276.0,0
27240,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,26011.544416745455,0
27239,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,36061.66796570895,0
13733,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Rice,Main,1980,6,1980,11,none,area,5288.0,0
13734,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Rice,Main,1980,6,1980,11,none,production,2380.0,0
13735,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Rice,Main,1980,6,1980,11,none,yield,0.45007564296520425,0
28434,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Cowpea,Main,1980,6,1980,11,none,yield,0.19982238010657194,0
3511,SN2008A20802,Senegal,SN,Diourbel,Diourbel,Diourbel,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.2795656270144295,0
27425,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Maize,Main,1980,6,1980,11,none,area,236.87820153552212,0
19427,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.4463284120946425,0
27426,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Maize,Main,1980,6,1980,11,none,production,169.70485446161746,0
4059,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,14759.0,0
4058,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,52145.0,0
13153,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Cowpea,Main,1980,6,1980,11,none,production,795.0,0
28962,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Rice,Main,1980,6,1980,11,none,yield,0.49743589743589745,0
10257,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Maize,Main,1980,6,1980,11,none,area,445.54363294323514,0
10258,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Maize,Main,1980,6,1980,11,none,production,236.82503148524435,0
2307,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,72111.0,0
2308,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,27952.0,0
2309,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.3876246342444287,0
3577,SN2008A20802,Senegal,SN,Diourbel,Diourbel,Diourbel,Millet,Main,1980,6,1980,11,none,yield,0.33483194176835795,0
4060,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.28303768338287466,0
2718,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Cowpea,Main,1980,6,1980,11,none,yield,0.18,0
27312,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Millet,Main,1980,6,1980,11,none,production,13274.316213468634,0
21207,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Maize,Main,1980,6,1980,11,none,area,2518.460238052685,0
18825,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Rice,Main,1980,6,1980,11,none,production,548.3246439266759,0
18017,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Maize,Main,1980,6,1980,11,none,area,3142.578299527011,0
1645,SN2008A20702,Senegal,SN,Thies,Thies,Thies,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,41737.0,0
18018,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Maize,Main,1980,6,1980,11,none,production,565.3814032132553,0
4123,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Millet,Main,1980,6,1980,11,none,yield,0.340093769979399,0
4122,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Millet,Main,1980,6,1980,11,none,production,19150.0,0
4121,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Millet,Main,1980,6,1980,11,none,area,56308.0,0
28961,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Rice,Main,1980,6,1980,11,none,production,485.0,0
14422,SN2008A22003,Senegal,SN,Kolda,Medina Yoro Foulah,Medina Yoro Foulah,Millet,Main,1980,6,1980,11,none,area,20364.328047720977,0
14423,SN2008A22003,Senegal,SN,Kolda,Medina Yoro Foulah,Medina Yoro Foulah,Millet,Main,1980,6,1980,11,none,production,10041.781437020529,0
14424,SN2008A22003,Senegal,SN,Kolda,Medina Yoro Foulah,Medina Yoro Foulah,Millet,Main,1980,6,1980,11,none,yield,0.4931064464041734,0
18039,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Rice,Main,1980,6,1980,11,none,production,752.6753560733241,0
18038,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Rice,Main,1980,6,1980,11,none,area,1958.3444122276728,0
19154,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Cowpea,Main,1980,6,1980,11,none,area,568.7190189497865,0
19155,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Cowpea,Main,1980,6,1980,11,none,production,127.59721579001621,0
19156,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Cowpea,Main,1980,6,1980,11,none,yield,0.2243589743589744,0
11912,SN2008A21903,Senegal,SN,Louga,Louga,Louga,Millet,Main,1980,6,1980,11,none,yield,0.39144542772861357,0
11911,SN2008A21903,Senegal,SN,Louga,Louga,Louga,Millet,Main,1980,6,1980,11,none,production,15924.0,0
11910,SN2008A21903,Senegal,SN,Louga,Louga,Louga,Millet,Main,1980,6,1980,11,none,area,40680.0,0
18019,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Maize,Main,1980,6,1980,11,none,yield,0.17991004497751123,0
11844,SN2008A21903,Senegal,SN,Louga,Louga,Louga,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,51666.0,0
28700,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,49000.0,0
11845,SN2008A21903,Senegal,SN,Louga,Louga,Louga,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,38098.0,0
11846,SN2008A21903,Senegal,SN,Louga,Louga,Louga,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.7373901598730306,0
27311,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Millet,Main,1980,6,1980,11,none,area,21695.046391685766,0
18824,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Rice,Main,1980,6,1980,11,none,area,1426.6555877723272,0
28701,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,29400.0,0
16908,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,7977.20638052581,0
16909,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,3818.912826380274,0
2716,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Cowpea,Main,1980,6,1980,11,none,area,2750.0,0
21208,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Maize,Main,1980,6,1980,11,none,production,2073.6334056448254,0
21209,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Maize,Main,1980,6,1980,11,none,yield,0.8233734939759038,0
27313,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Millet,Main,1980,6,1980,11,none,yield,0.611859314509499,0
13154,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Cowpea,Main,1980,6,1980,11,none,yield,0.28191489361702127,0
17849,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Millet,Main,1980,6,1980,11,none,area,1903.4964359618011,0
17850,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Millet,Main,1980,6,1980,11,none,production,906.409104675792,0
17851,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Millet,Main,1980,6,1980,11,none,yield,0.4761811409527544,0
18040,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Rice,Main,1980,6,1980,11,none,yield,0.3843426883308715,0
21228,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Rice,Main,1980,6,1980,11,none,area,1400.7525753973043,0
21229,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Rice,Main,1980,6,1980,11,none,production,1172.003867804825,0
2387,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Millet,Main,1980,6,1980,11,none,yield,0.4339672331106368,0
2717,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Cowpea,Main,1980,6,1980,11,none,production,495.0,0
2386,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Millet,Main,1980,6,1980,11,none,production,31309.0,0
18803,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Maize,Main,1980,6,1980,11,none,area,4194.42170047299,0
18804,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Maize,Main,1980,6,1980,11,none,production,754.6185967867448,0
20540,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Maize,Main,1980,6,1980,11,none,area,3868.927227809795,0
20541,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Maize,Main,1980,6,1980,11,none,production,2406.7480484249245,0
20542,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Maize,Main,1980,6,1980,11,none,yield,0.6220711599652878,0
2385,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Millet,Main,1980,6,1980,11,none,area,72146.0,0
28702,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.6,0
18805,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Maize,Main,1980,6,1980,11,none,yield,0.17991004497751123,0
20561,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Rice,Main,1980,6,1980,11,none,area,650.3494937591901,0
20562,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Rice,Main,1980,6,1980,11,none,production,373.68678444951985,0
20563,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Rice,Main,1980,6,1980,11,none,yield,0.5745937961595273,0
16910,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.4787280965555957,0
21230,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Rice,Main,1980,6,1980,11,none,yield,0.8366958507803579,0
18826,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Rice,Main,1980,6,1980,11,none,yield,0.38434268833087154,0
984,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,36465.0,0
19503,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Millet,Main,1980,6,1980,11,none,area,22571.70891252195,0
10155,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Millet,Main,1980,6,1980,11,none,area,24217.101248860927,0
14342,SN2008A22003,Senegal,SN,Kolda,Medina Yoro Foulah,Medina Yoro Foulah,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.6225569871159564,0
17774,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,1099.2422098135228,0
17775,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,647.4237728191731,0
17776,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.5889728096676738,0
14341,SN2008A22003,Senegal,SN,Kolda,Medina Yoro Foulah,Medina Yoro Foulah,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,8590.701000803188,0
10157,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Millet,Main,1980,6,1980,11,none,yield,0.3765759705310061,0
14340,SN2008A22003,Senegal,SN,Kolda,Medina Yoro Foulah,Medina Yoro Foulah,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,13799.059650105733,0
26634,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Millet,Main,1980,6,1980,11,none,production,23389.51988105266,0
26635,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Millet,Main,1980,6,1980,11,none,yield,0.611859314509499,0
2074,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Cowpea,Main,1980,6,1980,11,none,yield,0.3514634146341463,0
13515,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Millet,Main,1980,6,1980,11,none,yield,0.7221390137016697,0
13514,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Millet,Main,1980,6,1980,11,none,production,13018.0,0
13513,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Millet,Main,1980,6,1980,11,none,area,18027.0,0
26633,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Millet,Main,1980,6,1980,11,none,area,38226.9572864197,0
3051,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Millet,Main,1980,6,1980,11,none,yield,0.4172404296337097,0
3050,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Millet,Main,1980,6,1980,11,none,production,19695.0,0
3049,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Millet,Main,1980,6,1980,11,none,area,47203.0,0
28939,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Maize,Main,1980,6,1980,11,none,area,2770.0,0
20374,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Millet,Main,1980,6,1980,11,none,yield,0.7016147702280358,0
20373,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Millet,Main,1980,6,1980,11,none,production,8408.355637686807,0
20372,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Millet,Main,1980,6,1980,11,none,area,11984.291087478048,0
12545,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Millet,Main,1980,6,1980,11,none,area,19890.67195227902,0
12546,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Millet,Main,1980,6,1980,11,none,production,9808.21856297947,0
1398,SN2008A20702,Senegal,SN,Thies,Thies,Thies,Cowpea,Main,1980,6,1980,11,none,production,315.0,0
12547,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Millet,Main,1980,6,1980,11,none,yield,0.4931064464041734,0
18639,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Millet,Main,1980,6,1980,11,none,production,3951.5908953242074,0
18638,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Millet,Main,1980,6,1980,11,none,area,8298.503564038198,0
20996,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,1845.905813635819,0
1399,SN2008A20702,Senegal,SN,Thies,Thies,Thies,Cowpea,Main,1980,6,1980,11,none,yield,0.11886792452830189,0
20997,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,987.4094427383593,0
20998,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.534918648310388,0
1646,SN2008A20702,Senegal,SN,Thies,Thies,Thies,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,12024.0,0
2073,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Cowpea,Main,1980,6,1980,11,none,production,1441.0,0
21071,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Millet,Main,1980,6,1980,11,none,area,7085.308056872038,0
2072,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Cowpea,Main,1980,6,1980,11,none,area,4100.0,0
27942,SN2008A22601,Senegal,SN,Fatick,Fatick,Fatick,Millet,Main,1980,6,1980,11,none,production,20991.0,0
17200,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Rice,Main,1980,6,1980,11,none,yield,0.7959485435457637,0
20295,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,8340.435495720603,0
20294,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,18686.768015906728,0
12761,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Rice,Main,1980,6,1980,11,none,yield,0.588293162813576,0
12759,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Rice,Main,1980,6,1980,11,none,area,7879.017804662706,0
26749,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Maize,Main,1980,6,1980,11,none,yield,0.7164224203051821,0
12722,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Maize,Main,1980,6,1980,11,none,yield,0.6390605686032138,0
26748,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Maize,Main,1980,6,1980,11,none,production,250.21978754955734,0
10078,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,1050.8054670225472,0
10079,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.6735329182673202,0
17199,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Rice,Main,1980,6,1980,11,none,production,4928.073220777332,0
17198,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Rice,Main,1980,6,1980,11,none,area,6191.446998349822,0
26747,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Maize,Main,1980,6,1980,11,none,area,349.26292150791227,0
12760,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Rice,Main,1980,6,1980,11,none,production,4635.172304169501,0
10077,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,1560.139732629208,0
20296,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.4463284120946425,0
12721,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Maize,Main,1980,6,1980,11,none,production,3236.7926814109073,0
12720,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Maize,Main,1980,6,1980,11,none,area,5064.923170718422,0
27941,SN2008A22601,Senegal,SN,Fatick,Fatick,Fatick,Millet,Main,1980,6,1980,11,none,area,64349.0,0
746,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1980,6,1980,11,none,yield,0.21022727272727273,0
745,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1980,6,1980,11,none,production,74.0,0
744,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1980,6,1980,11,none,area,352.0,0
26066,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1980,6,1980,11,none,area,503.01515667111175,0
26067,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1980,6,1980,11,none,production,360.3713359925082,0
26068,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1980,6,1980,11,none,yield,0.716422420305182,0
13432,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,4048.0,0
13433,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.4222824953056541,0
20023,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Cowpea,Main,1980,6,1980,11,none,area,1771.2809810502138,0
20024,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Cowpea,Main,1980,6,1980,11,none,production,397.40278420998385,0
20025,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Cowpea,Main,1980,6,1980,11,none,yield,0.22435897435897437,0
18563,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,5520.757790186477,0
18564,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,3251.5762271808267,0
18565,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.5889728096676737,0
27943,SN2008A22601,Senegal,SN,Fatick,Fatick,Fatick,Millet,Main,1980,6,1980,11,none,yield,0.32620553543955616,0
28960,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Rice,Main,1980,6,1980,11,none,area,975.0,0
21072,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Millet,Main,1980,6,1980,11,none,production,4331.895734597157,0
25954,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1980,6,1980,11,none,yield,0.6118593145094992,0
28086,SN2008A22601,Senegal,SN,Fatick,Fatick,Fatick,Rice,Main,1980,6,1980,11,none,area,694.0,0
985,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,11470.0,0
986,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.31454819690113806,0
16991,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Millet,Main,1980,6,1980,11,none,production,4032.0504666716047,0
9852,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Cowpea,Main,1980,6,1980,11,none,area,1291.3643484041972,0
9853,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Cowpea,Main,1980,6,1980,11,none,production,480.57010054958687,0
14593,SN2008A22003,Senegal,SN,Kolda,Medina Yoro Foulah,Medina Yoro Foulah,Maize,Main,1980,6,1980,11,none,yield,0.6390605686032138,0
9854,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Cowpea,Main,1980,6,1980,11,none,yield,0.3721413721413721,0
28433,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Cowpea,Main,1980,6,1980,11,none,production,225.0,0
28432,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Cowpea,Main,1980,6,1980,11,none,area,1126.0,0
12463,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,11425.940349894267,0
12464,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,7113.298999196812,0
14630,SN2008A22003,Senegal,SN,Kolda,Medina Yoro Foulah,Medina Yoro Foulah,Rice,Main,1980,6,1980,11,none,area,2285.982195337295,0
14631,SN2008A22003,Senegal,SN,Kolda,Medina Yoro Foulah,Medina Yoro Foulah,Rice,Main,1980,6,1980,11,none,production,1344.827695830499,0
16990,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Millet,Main,1980,6,1980,11,none,area,6075.032067231234,0
14592,SN2008A22003,Senegal,SN,Kolda,Medina Yoro Foulah,Medina Yoro Foulah,Maize,Main,1980,6,1980,11,none,production,1933.2073185890931,0
14591,SN2008A22003,Senegal,SN,Kolda,Medina Yoro Foulah,Medina Yoro Foulah,Maize,Main,1980,6,1980,11,none,area,3025.076829281579,0
28087,SN2008A22601,Senegal,SN,Fatick,Fatick,Fatick,Rice,Main,1980,6,1980,11,none,production,206.0,0
19504,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Millet,Main,1980,6,1980,11,none,production,15836.644362313193,0
19505,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Millet,Main,1980,6,1980,11,none,yield,0.7016147702280356,0
25880,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,37350.618195623996,0
25881,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1980,6,1980,11,none,production,26941.273629168216,0
