,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
215,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2011,10,2012,4,All (PS),yield,0.21377183967112023,0
216,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2012,10,2013,4,All (PS),area,20881.0,0
217,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2012,10,2013,4,All (PS),production,12999.0,0
218,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2012,10,2013,4,All (PS),yield,0.6225276567214214,0
219,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2013,10,2014,4,All (PS),area,20923.0,0
220,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2013,10,2014,4,All (PS),production,13570.0,0
221,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2013,10,2014,4,All (PS),yield,0.6485685609138269,0
222,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2014,10,2015,4,All (PS),area,24618.0,0
223,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2014,10,2015,4,All (PS),production,13490.0,0
224,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2014,10,2015,4,All (PS),yield,0.5479730278657893,0
225,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2015,10,2016,4,All (PS),area,24618.0,0
226,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2015,10,2016,4,All (PS),production,13490.0,0
227,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2015,10,2016,4,All (PS),yield,0.5479730278657893,0
228,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2016,10,2017,4,All (PS),area,29865.8,0
229,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2016,10,2017,4,All (PS),production,17633.0,0
230,AO2008A101,Angola,AO,Bengo,none,Bengo,Maize,Main,2016,10,2017,4,All (PS),yield,0.5904077573679594,0
231,AO2008A101,Angola,AO,Bengo,none,Bengo,Chili Pepper,Main,2014,10,2015,4,All (PS),area,229.0,0
232,AO2008A101,Angola,AO,Bengo,none,Bengo,Chili Pepper,Main,2014,10,2015,4,All (PS),production,229.0,0
233,AO2008A101,Angola,AO,Bengo,none,Bengo,Chili Pepper,Main,2014,10,2015,4,All (PS),yield,1.0,0
234,AO2008A101,Angola,AO,Bengo,none,Bengo,Chili Pepper,Main,2015,10,2016,4,All (PS),area,229.0,0
235,AO2008A101,Angola,AO,Bengo,none,Bengo,Chili Pepper,Main,2015,10,2016,4,All (PS),production,229.0,0
236,AO2008A101,Angola,AO,Bengo,none,Bengo,Chili Pepper,Main,2015,10,2016,4,All (PS),yield,1.0,0
237,AO2008A101,Angola,AO,Bengo,none,Bengo,Chili Pepper,Main,2016,10,2017,4,All (PS),area,256.7,0
238,AO2008A101,Angola,AO,Bengo,none,Bengo,Chili Pepper,Main,2016,10,2017,4,All (PS),production,1100.0,0
239,AO2008A101,Angola,AO,Bengo,none,Bengo,Chili Pepper,Main,2016,10,2017,4,All (PS),yield,4.285157771717959,0
240,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2000,10,2001,4,All (PS),area,425.0,0
241,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2000,10,2001,4,All (PS),production,2123.0,0
242,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2000,10,2001,4,All (PS),yield,4.995294117647059,0
243,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2001,10,2002,4,All (PS),area,413.0,0
244,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2001,10,2002,4,All (PS),production,1238.0,0
245,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2001,10,2002,4,All (PS),yield,2.997578692493947,0
246,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2004,10,2005,4,All (PS),area,232.0,0
247,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2004,10,2005,4,All (PS),production,465.0,0
248,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2004,10,2005,4,All (PS),yield,2.0043103448275863,0
249,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2005,10,2006,4,All (PS),area,234.0,0
250,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2007,10,2008,4,All (PS),area,2728.0,0
251,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2007,10,2008,4,All (PS),production,17269.0,0
252,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2007,10,2008,4,All (PS),yield,6.330278592375366,0
253,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2008,10,2009,4,All (PS),area,2728.0,0
254,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2008,10,2009,4,All (PS),production,16369.0,0
255,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2008,10,2009,4,All (PS),yield,6.000366568914956,0
256,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2009,10,2010,4,All (PS),area,2768.0,0
257,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2009,10,2010,4,All (PS),production,16633.0,0
258,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2009,10,2010,4,All (PS),yield,6.009031791907514,0
259,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2010,10,2011,4,All (PS),area,2775.0,0
260,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2010,10,2011,4,All (PS),production,17647.0,0
261,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2010,10,2011,4,All (PS),yield,6.35927927927928,0
262,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2011,10,2012,4,All (PS),area,2568.0,0
263,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2011,10,2012,4,All (PS),production,13665.0,0
264,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2011,10,2012,4,All (PS),yield,5.321261682242991,0
265,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2012,10,2013,4,All (PS),area,2594.0,0
266,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2012,10,2013,4,All (PS),production,13900.0,0
267,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2012,10,2013,4,All (PS),yield,5.35851966075559,0
268,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2013,10,2014,4,All (PS),area,2608.0,0
269,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2013,10,2014,4,All (PS),production,14091.0,0
270,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2013,10,2014,4,All (PS),yield,5.402990797546012,0
271,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2014,10,2015,4,All (PS),area,1064.0,0
272,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2014,10,2015,4,All (PS),production,3817.0,0
273,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2014,10,2015,4,All (PS),yield,3.587406015037594,0
274,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2015,10,2016,4,All (PS),area,1064.0,0
275,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2015,10,2016,4,All (PS),production,3817.0,0
276,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2015,10,2016,4,All (PS),yield,3.587406015037594,0
277,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2006,10,2007,4,All (PS),area,370.0,0
278,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2006,10,2007,4,All (PS),production,3589.0,0
279,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2006,10,2007,4,All (PS),yield,9.7,0
280,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2014,10,2015,4,All (PS),area,280.0,0
281,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2014,10,2015,4,All (PS),production,2886.0,0
282,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2014,10,2015,4,All (PS),yield,10.307142857142857,0
283,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2015,10,2016,4,All (PS),area,280.0,0
284,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2015,10,2016,4,All (PS),production,2886.0,0
285,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2015,10,2016,4,All (PS),yield,10.307142857142857,0
286,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2008,10,2009,4,All (PS),area,112.0,0
287,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2008,10,2009,4,All (PS),production,34.0,0
288,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2008,10,2009,4,All (PS),yield,0.30357142857142855,0
289,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2009,10,2010,4,All (PS),area,120.0,0
290,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2009,10,2010,4,All (PS),production,51.0,0
291,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2009,10,2010,4,All (PS),yield,0.425,0
292,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2010,10,2011,4,All (PS),area,156.0,0
293,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2010,10,2011,4,All (PS),production,69.0,0
294,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2010,10,2011,4,All (PS),yield,0.4423076923076923,0
295,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2011,10,2012,4,All (PS),area,833.0,0
296,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2011,10,2012,4,All (PS),production,72.0,0
297,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2011,10,2012,4,All (PS),yield,0.08643457382953182,0
298,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2012,10,2013,4,All (PS),area,502.0,0
299,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2012,10,2013,4,All (PS),production,139.0,0
300,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2012,10,2013,4,All (PS),yield,0.27689243027888444,0
301,AO2008A101,Angola,AO,Bengo,none,Bengo,Groundnuts (In Shell),Main,2006,10,2007,4,All (PS),production,1782.0,0
302,AO2008A101,Angola,AO,Bengo,none,Bengo,Coffee,Main,2007,10,2008,4,All (PS),production,450.0,0
303,AO2008A101,Angola,AO,Bengo,none,Bengo,Soybean,Main,2000,10,2001,4,All (PS),production,637.0,0
304,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2007,10,2008,4,All (PS),area,35091.0,0
305,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2007,10,2008,4,All (PS),production,903247.0,0
306,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2007,10,2008,4,All (PS),yield,25.740132797583424,0
307,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2008,10,2009,4,All (PS),area,35091.0,0
308,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2008,10,2009,4,All (PS),production,903247.0,0
309,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2008,10,2009,4,All (PS),yield,25.740132797583424,0
310,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2014,10,2015,4,All (PS),area,11290.0,0
311,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2014,10,2015,4,All (PS),production,386986.0,0
312,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2014,10,2015,4,All (PS),yield,34.27688219663419,0
313,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2015,10,2016,4,All (PS),area,11290.0,0
314,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2015,10,2016,4,All (PS),production,386986.0,0
315,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2015,10,2016,4,All (PS),yield,34.27688219663419,0
316,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2016,10,2017,4,All (PS),area,18774.9,0
317,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2016,10,2017,4,All (PS),production,391883.0,0
318,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2016,10,2017,4,All (PS),yield,20.87270771082669,0
319,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2014,10,2015,4,All (PS),area,8273.0,0
320,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2014,10,2015,4,All (PS),production,161854.0,0
321,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2014,10,2015,4,All (PS),yield,19.564124259639794,0
322,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2015,10,2016,4,All (PS),area,8273.0,0
323,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2015,10,2016,4,All (PS),production,161854.0,0
324,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2015,10,2016,4,All (PS),yield,19.564124259639794,0
325,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2016,10,2017,4,All (PS),area,8925.0,0
326,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2016,10,2017,4,All (PS),production,174950.0,0
327,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2016,10,2017,4,All (PS),yield,19.602240896358545,0
328,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2000,10,2001,4,All (PS),area,9771.0,0
329,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2000,10,2001,4,All (PS),production,34199.0,0
330,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2000,10,2001,4,All (PS),yield,3.500051171835022,0
331,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2001,10,2002,4,All (PS),area,10092.0,0
332,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2001,10,2002,4,All (PS),production,40368.0,0
333,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2001,10,2002,4,All (PS),yield,4.0,0
334,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2004,10,2005,4,All (PS),area,4195.0,0
335,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2004,10,2005,4,All (PS),production,16782.0,0
336,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2004,10,2005,4,All (PS),yield,4.000476758045292,0
337,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2005,10,2006,4,All (PS),area,4404.0,0
338,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2005,10,2006,4,All (PS),production,15413.0,0
339,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2005,10,2006,4,All (PS),yield,3.499772933696639,0
340,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2007,10,2008,4,All (PS),area,1755.0,0
341,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2007,10,2008,4,All (PS),production,12194.0,0
342,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2007,10,2008,4,All (PS),yield,6.948148148148148,0
343,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2008,10,2009,4,All (PS),area,2153.0,0
344,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2008,10,2009,4,All (PS),production,17224.0,0
345,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2008,10,2009,4,All (PS),yield,8.0,0
346,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2009,10,2010,4,All (PS),area,2671.0,0
347,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2009,10,2010,4,All (PS),production,18394.0,0
348,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2009,10,2010,4,All (PS),yield,6.88655934107076,0
349,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2010,10,2011,4,All (PS),area,3579.0,0
350,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2010,10,2011,4,All (PS),production,31895.0,0
351,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2010,10,2011,4,All (PS),yield,8.911707180776753,0
352,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2011,10,2012,4,All (PS),area,3164.0,0
353,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2011,10,2012,4,All (PS),production,15290.0,0
354,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2011,10,2012,4,All (PS),yield,4.832490518331226,0
355,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2012,10,2013,4,All (PS),area,3209.0,0
356,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2012,10,2013,4,All (PS),production,35109.0,0
357,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2012,10,2013,4,All (PS),yield,10.940791523839202,0
358,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2013,10,2014,4,All (PS),area,3571.0,0
359,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2013,10,2014,4,All (PS),production,53413.0,0
360,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2013,10,2014,4,All (PS),yield,14.957434892187063,0
361,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2014,10,2015,4,All (PS),area,3332.0,0
362,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2014,10,2015,4,All (PS),production,51988.0,0
363,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2014,10,2015,4,All (PS),yield,15.602641056422568,0
364,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2015,10,2016,4,All (PS),area,3332.0,0
365,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2015,10,2016,4,All (PS),production,51988.0,0
366,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2015,10,2016,4,All (PS),yield,15.602641056422568,0
367,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2016,10,2017,4,All (PS),area,6485.9,0
368,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2016,10,2017,4,All (PS),production,51365.0,0
369,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2016,10,2017,4,All (PS),yield,7.919486886939361,0
370,AO2008A102,Angola,AO,Benguela,none,Benguela,Mango,Main,2015,10,2016,4,All (PS),area,1545.0,0
371,AO2008A102,Angola,AO,Benguela,none,Benguela,Mango,Main,2015,10,2016,4,All (PS),production,16236.0,0
372,AO2008A102,Angola,AO,Benguela,none,Benguela,Mango,Main,2015,10,2016,4,All (PS),yield,10.50873786407767,0
373,AO2008A102,Angola,AO,Benguela,none,Benguela,Mango,Main,2016,10,2017,4,All (PS),area,1706.8,0
374,AO2008A102,Angola,AO,Benguela,none,Benguela,Mango,Main,2016,10,2017,4,All (PS),production,16979.0,0
375,AO2008A102,Angola,AO,Benguela,none,Benguela,Mango,Main,2016,10,2017,4,All (PS),yield,9.947855636278415,0
376,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2014,10,2015,4,All (PS),area,9925.0,0
377,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2014,10,2015,4,All (PS),production,213858.0,0
378,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2014,10,2015,4,All (PS),yield,21.547405541561712,0
379,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2015,10,2016,4,All (PS),area,9925.0,0
380,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2015,10,2016,4,All (PS),production,213858.0,0
381,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2015,10,2016,4,All (PS),yield,21.547405541561712,0
382,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2016,10,2017,4,All (PS),area,10240.8,0
383,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2016,10,2017,4,All (PS),production,245780.0,0
384,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2016,10,2017,4,All (PS),yield,24.000078118896962,0
385,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2005,10,2006,4,All (PS),area,11009.0,0
386,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2005,10,2006,4,All (PS),production,805.0,0
387,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2005,10,2006,4,All (PS),yield,0.07312199109819238,0
388,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2006,10,2007,4,All (PS),area,2178.0,0
389,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2006,10,2007,4,All (PS),production,871.0,0
390,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2006,10,2007,4,All (PS),yield,0.39990817263544537,0
391,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2007,10,2008,4,All (PS),area,35091.0,0
392,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2007,10,2008,4,All (PS),production,10527.0,0
393,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2007,10,2008,4,All (PS),yield,0.29999145079935025,0
394,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2008,10,2009,4,All (PS),area,159901.0,0
395,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2008,10,2009,4,All (PS),production,47970.0,0
396,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2008,10,2009,4,All (PS),yield,0.29999812383912544,0
397,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2014,10,2015,4,All (PS),area,37771.0,0
398,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2014,10,2015,4,All (PS),production,18269.0,0
399,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2014,10,2015,4,All (PS),yield,0.48367795398586216,0
400,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2015,10,2016,4,All (PS),area,37771.0,0
401,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2015,10,2016,4,All (PS),production,18269.0,0
402,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2015,10,2016,4,All (PS),yield,0.48367795398586216,0
403,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2016,10,2017,4,All (PS),area,38846.9,0
404,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2016,10,2017,4,All (PS),production,17897.0,0
405,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2016,10,2017,4,All (PS),yield,0.46070600228074826,0
406,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2005,10,2006,4,All (PS),area,1872.0,0
407,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2005,10,2006,4,All (PS),production,616.0,0
408,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2005,10,2006,4,All (PS),yield,0.32905982905982906,0
409,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2007,10,2008,4,All (PS),area,1755.0,0
410,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2007,10,2008,4,All (PS),production,474.0,0
411,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2007,10,2008,4,All (PS),yield,0.27008547008547007,0
412,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2008,10,2009,4,All (PS),area,4010.0,0
413,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2008,10,2009,4,All (PS),production,1083.0,0
414,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2008,10,2009,4,All (PS),yield,0.27007481296758107,0
415,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2014,10,2015,4,All (PS),area,6412.0,0
416,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2014,10,2015,4,All (PS),production,3989.0,0
417,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2014,10,2015,4,All (PS),yield,0.6221147847785402,0
418,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2015,10,2016,4,All (PS),area,6412.0,0
419,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2015,10,2016,4,All (PS),production,3989.0,0
420,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2015,10,2016,4,All (PS),yield,0.6221147847785402,0
421,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2016,10,2017,4,All (PS),area,8534.0,0
422,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2016,10,2017,4,All (PS),production,3567.0,0
423,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2016,10,2017,4,All (PS),yield,0.41797515819076636,0
424,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1996,10,1997,4,All (PS),area,25000.0,0
425,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1996,10,1997,4,All (PS),production,100000.0,0
426,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1996,10,1997,4,All (PS),yield,4.0,0
427,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1997,10,1998,4,All (PS),area,25000.0,0
428,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1997,10,1998,4,All (PS),production,150000.0,0
429,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1997,10,1998,4,All (PS),yield,6.0,0
430,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1998,10,1999,4,All (PS),area,10906.0,0
431,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1998,10,1999,4,All (PS),production,54530.0,0
432,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1998,10,1999,4,All (PS),yield,5.0,0
433,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1999,10,2000,4,All (PS),area,11014.0,0
434,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1999,10,2000,4,All (PS),production,55070.0,0
